################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1500s -oDm -P -f/tmp 
# Host:       resource-cataloguer  DaemonOpts: 
# Booted:     1479306118.49 [20161116-14:21:58]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-144301  Secs: 1479307381 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    6 NetNames: lo:?? vethc5e0334:10000 eth1:?? docker0:?? veth5a661be:10000 eth0:??
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 14:47:52.001 0 0 0 0 0 0 0 100 0 0 0 14 28 0 137 0 0.04 0.05 0.08 0 0 1024436 902400 122036 0 41208 564180 114004 99600 165028 754300 0 0 0 0 0 0 176 0 0 287068 0 0 0 0 0 0 0 14904 126 5 0 0 17 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:47:57.001 0 0 0 0 0 0 0 100 0 0 0 9 20 0 137 0 0.04 0.05 0.08 0 0 1024436 902400 122036 0 41208 564180 113988 99600 165028 754300 0 0 0 0 0 0 176 0 0 287068 0 0 0 0 0 0 0 14896 126 5 0 0 17 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:48:02.001 2 0 1 0 0 0 0 97 3 0 0 21 49 0 137 0 0.03 0.05 0.08 0 0 1024436 902400 122036 0 41208 564180 114032 99600 165032 754300 0 0 0 0 0 0 176 0 0 287068 0 5 100 0 0 0 0 14924 126 5 0 0 17 1 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 14:48:07.001 0 0 0 0 0 0 0 100 0 0 0 10 21 0 137 0 0.03 0.04 0.08 0 0 1024436 902400 122036 0 41216 564180 114016 99600 165036 754300 0 0 0 0 0 0 124 0 0 287068 0 21 0 0 0 0 0 14908 126 5 0 0 17 1 0 0 0 0 0 5 5 0 21 21 0 0 0
20161116 14:48:12.002 0 0 0 0 0 0 0 100 0 0 0 12 22 0 137 0 0.03 0.04 0.08 0 0 1024436 902400 122036 0 41216 564200 114072 99600 165036 754300 0 0 0 0 0 0 24 0 0 287080 0 25 0 0 0 0 0 14964 126 5 0 0 17 0 0 0 0 0 0 6 6 0 25 25 0 0 0
20161116 14:48:17.001 0 0 0 0 0 0 0 100 0 0 0 10 22 0 137 0 0.03 0.04 0.08 0 0 1024436 902400 122036 0 41224 564200 114060 99600 165040 754300 0 0 0 0 0 0 28 0 0 287080 0 2 0 0 0 0 0 14960 126 5 0 0 17 0 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:48:22.001 0 0 0 0 0 0 0 100 0 0 0 12 26 0 137 0 0.02 0.04 0.08 0 0 1024436 902400 122036 0 41224 564200 114024 99600 165044 754300 0 0 0 0 0 0 28 0 0 287080 0 0 0 0 0 0 0 14928 126 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:48:27.001 0 0 0 0 0 0 0 100 0 0 0 9 20 0 137 0 0.02 0.04 0.08 0 0 1024436 902400 122036 0 41224 564200 114000 99600 165044 754300 0 0 0 0 0 0 28 0 0 287080 0 0 0 0 0 0 0 14908 126 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:48:32.002 1 0 0 0 0 0 0 99 1 0 0 18 39 0 137 0 0.02 0.04 0.08 0 0 1024436 902400 122036 0 41224 564200 114036 99600 165052 754300 0 0 0 0 0 0 28 0 0 287080 0 6 102 0 0 0 0 14928 126 5 0 0 17 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 14:48:37.002 0 0 0 0 0 0 0 100 0 0 0 12 26 0 137 0 0.02 0.04 0.08 0 0 1024436 902400 122036 0 41240 564200 114032 99600 165052 754300 0 0 0 0 0 0 68 0 0 287080 0 12 0 0 0 0 0 14924 126 5 0 0 17 0 0 0 0 0 0 3 3 0 12 12 0 0 0
20161116 14:48:42.002 0 0 0 0 0 0 0 100 0 0 0 13 24 0 137 0 0.02 0.04 0.08 0 0 1024436 902400 122036 0 41240 564200 114016 99600 165052 754300 0 0 0 0 0 0 44 0 0 287080 0 5 0 0 0 0 0 14912 126 5 0 0 17 1 0 0 0 0 0 0 0 0 5 5 0 0 0
20161116 14:48:47.002 0 0 0 0 0 0 0 100 0 0 0 10 22 0 137 0 0.02 0.04 0.08 0 0 1024436 902400 122036 0 41248 564192 114004 99600 165052 754300 0 0 0 0 0 0 0 0 0 287080 0 11 0 0 0 0 0 14904 126 5 0 0 17 1 0 0 0 0 0 3 3 0 11 11 0 0 0
20161116 14:48:52.001 0 0 0 0 0 0 0 100 0 0 0 12 25 0 137 0 0.01 0.04 0.08 0 0 1024436 902400 122036 0 41248 564200 113992 99600 165056 754300 0 0 0 0 0 0 12 0 0 287080 0 0 0 0 0 0 0 14892 126 5 0 0 17 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:48:57.001 0 0 0 0 0 0 0 100 0 0 0 9 19 0 137 0 0.01 0.04 0.08 0 0 1024436 902400 122036 0 41248 564200 113988 99600 165056 754300 0 0 0 0 0 0 12 0 0 287080 0 0 0 0 0 0 0 14892 126 5 0 0 17 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:49:02.001 3 0 1 0 0 0 0 96 4 0 0 30 67 1 137 0 0.01 0.04 0.08 0 0 1024436 902500 121936 0 41256 564200 114100 99604 165060 754300 0 0 0 0 0 0 0 0 0 287080 0 37 198 0 0 0 0 14992 126 5 0 0 17 1 0 0 0 0 0 8 8 0 37 37 0 0 0
20161116 14:49:07.001 0 0 0 0 0 0 0 100 0 0 0 9 21 0 137 0 0.01 0.04 0.08 0 0 1024436 902492 121944 0 41264 564200 114076 99604 165064 754300 0 0 0 0 0 0 44 0 0 287080 0 10 0 0 0 0 0 14968 126 5 0 0 17 1 0 0 0 0 0 3 3 0 10 10 0 0 0
20161116 14:49:12.001 1 0 0 0 0 0 0 99 1 0 0 14 27 0 137 0 0.01 0.04 0.08 0 0 1024436 902492 121944 0 41264 564216 114060 99604 165064 754300 0 0 0 0 0 0 64 0 0 287080 0 0 0 0 0 0 0 14952 126 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:49:17.001 0 0 0 0 0 0 0 100 0 0 0 10 22 0 137 0 0.01 0.04 0.08 0 0 1024436 902492 121944 0 41272 564216 114036 99604 165072 754300 0 0 0 0 0 0 68 0 0 287080 0 2 0 0 0 0 0 14940 126 5 0 0 17 0 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:49:22.001 0 0 0 0 0 0 0 100 0 0 0 11 24 0 137 0 0.01 0.04 0.07 0 0 1024436 902492 121944 0 41272 564216 114000 99604 165072 754300 0 0 0 0 0 0 68 0 0 287080 0 0 0 0 0 0 0 14908 126 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:49:27.001 0 0 0 0 0 0 0 100 0 0 0 10 20 0 137 0 0.01 0.04 0.07 0 0 1024436 902492 121944 0 41272 564216 113976 99604 165072 754300 0 0 0 0 0 0 68 0 0 287080 0 0 0 0 0 0 0 14888 126 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:49:32.001 1 0 0 0 0 0 0 99 1 0 0 17 40 1 139 1 0.01 0.04 0.07 0 0 1024436 903028 121408 0 41272 564216 114044 99656 165812 754300 0 0 0 0 0 0 68 0 0 287084 0 6 189 0 0 0 0 14936 129 6 0 0 18 1 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 14:49:37.002 0 0 0 0 0 0 0 100 0 0 0 13 29 0 137 0 0.01 0.04 0.07 0 0 1024436 902500 121936 0 41280 564216 114008 99604 165080 754300 0 0 0 0 0 0 196 0 0 287084 0 13 10 0 0 0 0 14900 126 5 0 0 17 0 0 0 0 0 0 3 3 0 13 13 0 0 0
20161116 14:49:42.001 1 0 0 0 0 0 0 99 1 0 0 27 51 0 137 0 0.01 0.03 0.07 0 0 1024436 902492 121944 0 41280 564216 113992 99604 165084 754300 0 0 0 0 0 0 196 0 0 287084 0 0 0 0 0 0 0 14896 126 5 0 0 17 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:49:47.001 0 0 0 0 0 0 0 100 0 0 0 10 20 0 137 0 0.01 0.03 0.07 0 0 1024436 902492 121944 0 41280 564216 113988 99604 165084 754300 0 0 0 0 0 0 176 0 0 287084 0 4 0 0 0 0 0 14888 126 5 0 0 17 1 0 0 0 0 0 0 0 0 4 4 0 0 0
20161116 14:49:52.001 1 0 0 0 0 0 0 99 1 0 0 15 28 0 137 0 0.01 0.03 0.07 0 0 1024436 902492 121944 0 41288 564216 114060 99604 165084 754300 0 0 0 0 0 0 12 0 0 287084 0 38 0 0 0 0 0 14956 126 5 0 0 17 2 0 0 0 0 0 9 9 0 38 38 0 0 0
20161116 14:49:57.001 0 0 0 0 0 0 0 100 0 0 0 11 20 0 137 0 0.01 0.03 0.07 0 0 1024436 902492 121944 0 41288 564216 114068 99604 165088 754300 0 0 0 0 0 0 12 0 0 287084 0 0 0 0 0 0 0 14964 126 5 0 0 17 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:50:02.001 3 0 1 0 0 0 0 96 4 0 0 23 52 0 137 0 0.00 0.03 0.07 0 0 1024436 902616 121820 0 41288 564216 114072 99604 165088 754300 0 0 0 0 0 0 12 0 0 287084 0 5 100 0 0 0 0 14960 126 5 0 0 17 1 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 14:50:07.002 0 0 0 0 0 0 0 100 0 0 0 11 22 0 137 0 0.00 0.03 0.07 0 0 1024436 902492 121944 0 41296 564216 114044 99604 165092 754300 0 0 0 0 0 0 44 0 0 287084 0 9 0 0 0 0 0 14932 126 5 0 0 17 0 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 14:50:12.002 1 0 0 0 0 0 0 99 1 0 0 13 26 0 137 0 0.00 0.03 0.07 0 0 1024436 902492 121944 0 41296 564232 114036 99604 165092 754300 0 0 0 0 0 0 64 0 0 287084 0 0 0 0 0 0 0 14924 126 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:50:17.001 0 0 0 0 0 0 0 100 0 0 0 10 23 0 137 0 0.00 0.03 0.07 0 0 1024436 902492 121944 0 41304 564232 114004 99604 165092 754300 0 0 0 0 0 0 64 0 0 287084 0 2 0 0 0 0 0 14908 126 5 0 0 17 0 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:50:22.002 1 0 0 0 0 0 0 99 1 0 0 21 45 1 137 0 0.00 0.03 0.07 0 0 1024436 902784 121652 0 41304 564232 114032 99604 165096 754300 0 0 0 0 0 0 160 0 0 287092 0 9 191 0 0 0 0 14932 126 5 0 0 17 0 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 14:50:27.001 0 0 0 0 0 0 0 100 0 0 0 11 22 0 137 0 0.00 0.03 0.07 0 0 1024436 902776 121660 0 41312 564232 114012 99604 165104 754300 0 0 0 0 0 0 172 0 0 287092 0 4 0 0 0 0 0 14912 126 5 0 0 17 0 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 14:50:32.001 0 0 0 0 0 0 0 99 1 0 0 16 37 0 137 0 0.00 0.03 0.07 0 0 1024436 902776 121660 0 41312 564232 114044 99604 165104 754300 0 0 0 0 0 0 172 0 0 287092 0 6 102 0 0 0 0 14932 126 5 0 0 17 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 14:50:37.001 0 0 0 0 0 0 0 100 0 0 0 11 22 0 137 0 0.00 0.03 0.07 0 0 1024436 902776 121660 0 41320 564232 114036 99604 165108 754300 0 0 0 0 0 0 204 0 0 287092 0 9 0 0 0 0 0 14928 126 5 0 0 17 0 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 14:50:42.001 1 0 0 0 0 0 0 99 1 0 0 11 24 0 137 0 0.00 0.03 0.07 0 0 1024436 902776 121660 0 41320 564232 113992 99604 165112 754300 0 0 0 0 0 0 204 0 0 287092 0 0 0 0 0 0 0 14900 126 5 0 0 17 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:50:47.001 0 0 0 0 0 0 0 100 0 0 0 10 20 0 137 0 0.00 0.03 0.07 0 0 1024436 902776 121660 0 41320 564232 113996 99604 165116 754300 0 0 0 0 0 0 184 0 0 287092 0 4 0 0 0 0 0 14892 126 5 0 0 17 1 0 0 0 0 0 0 0 0 4 4 0 0 0
20161116 14:50:52.001 0 0 0 0 0 0 0 100 0 0 0 13 27 0 137 0 0.00 0.03 0.07 0 0 1024436 902776 121660 0 41328 564232 113996 99604 165116 754300 0 0 0 0 0 0 192 0 0 287092 0 4 0 0 0 0 0 14892 126 5 0 0 17 2 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 14:50:57.001 0 0 0 0 0 0 0 100 0 0 0 11 20 0 137 0 0.00 0.03 0.07 0 0 1024436 902776 121660 0 41328 564232 114076 99604 165116 754300 0 0 0 0 0 0 52 0 0 287092 0 28 0 0 0 0 0 14972 126 5 0 0 17 1 0 0 0 0 0 6 6 0 28 28 0 0 0
20161116 14:51:02.001 3 0 0 0 0 0 0 97 3 0 0 24 53 0 137 0 0.00 0.03 0.06 0 0 1024436 902900 121536 0 41332 564232 114084 99604 165116 754300 0 0 0 0 0 0 0 0 0 287092 0 16 100 0 0 0 0 14976 126 5 0 0 17 1 0 0 0 0 0 3 3 0 16 16 0 0 0
20161116 14:51:07.001 0 0 0 0 0 0 0 100 0 0 0 12 23 0 137 0 0.00 0.03 0.06 0 0 1024436 902776 121660 0 41340 564232 114060 99604 165124 754300 0 0 0 0 0 0 40 0 0 287092 0 10 0 0 0 0 0 14952 126 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 14:51:12.001 0 0 0 0 0 0 0 100 0 0 0 13 27 0 137 0 0.00 0.03 0.06 0 0 1024436 902744 121692 0 41340 564252 114044 99604 165128 754300 0 0 0 0 0 0 24 0 0 287092 0 8 0 0 0 0 0 14940 126 5 0 0 17 0 0 0 0 0 0 2 2 0 8 8 0 0 0
20161116 14:51:17.001 0 0 0 0 0 0 0 100 0 0 0 10 22 0 137 0 0.00 0.03 0.06 0 0 1024436 902744 121692 0 41348 564252 114012 99604 165128 754300 0 0 0 0 0 0 28 0 0 287092 0 2 0 0 0 0 0 14920 126 5 0 0 17 0 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:51:22.001 0 0 0 0 0 0 0 100 0 0 0 11 24 0 137 0 0.00 0.02 0.06 0 0 1024436 902744 121692 0 41348 564252 113984 99604 165128 754300 0 0 0 0 0 0 28 0 0 287092 0 0 0 0 0 0 0 14892 126 5 0 0 17 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:51:27.001 0 0 0 0 0 0 0 100 0 0 0 10 20 0 137 0 0.00 0.02 0.06 0 0 1024436 902744 121692 0 41348 564252 113984 99604 165132 754300 0 0 0 0 0 0 28 0 0 287092 0 0 0 0 0 0 0 14892 126 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:51:32.001 0 0 0 0 0 0 0 100 0 0 0 15 36 0 137 0 0.00 0.02 0.06 0 0 1024436 902868 121568 0 41348 564252 114040 99604 165132 754300 0 0 0 0 0 0 28 0 0 287104 0 6 102 0 0 0 0 14928 126 5 0 0 17 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 14:51:37.002 0 0 0 0 0 0 0 100 0 0 0 12 24 0 137 0 0.00 0.02 0.06 0 0 1024436 902760 121676 0 41356 564252 114036 99604 165136 754300 0 0 0 0 0 0 64 0 0 287104 0 9 0 0 0 0 0 14924 126 5 0 0 17 0 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 14:51:42.001 2 0 0 0 0 0 0 98 2 0 0 30 56 0 139 0 0.00 0.02 0.06 0 0 1024436 903404 121032 0 41356 564252 114032 99604 165884 754300 0 0 0 0 0 0 0 0 0 287104 0 11 88 0 0 0 0 14924 129 6 0 0 18 2 0 0 0 0 0 2 2 0 11 11 0 0 0
20161116 14:51:47.002 0 0 0 0 0 0 0 99 1 0 0 12 26 0 137 0 0.00 0.02 0.06 0 0 1024436 902876 121560 0 41364 564252 114036 99604 165140 754300 0 0 0 0 0 0 148 0 0 287104 0 6 10 0 0 0 0 14936 126 5 0 0 17 1 0 0 0 0 0 2 2 0 6 6 0 0 0
20161116 14:51:52.001 0 0 0 0 0 0 0 100 0 0 0 13 28 0 137 0 0.00 0.02 0.06 0 0 1024436 902868 121568 0 41364 564252 114020 99604 165140 754300 0 0 0 0 0 0 148 0 0 287104 0 0 0 0 0 0 0 14920 126 5 0 0 17 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:51:57.001 0 0 0 0 0 0 0 100 0 0 0 9 20 0 137 0 0.00 0.02 0.06 0 0 1024436 902760 121676 0 41364 564252 114000 99604 165144 754300 0 0 0 0 0 0 148 0 0 287104 0 0 0 0 0 0 0 14904 126 5 0 0 17 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:52:02.002 3 0 1 0 0 0 0 96 4 0 0 25 55 0 137 0 0.00 0.02 0.06 0 0 1024436 902868 121568 0 41364 564252 114032 99604 165144 754300 0 0 0 0 0 0 148 0 0 287104 0 5 100 0 0 0 0 14920 126 5 0 0 17 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 14:52:07.002 0 0 0 0 0 0 0 99 1 0 0 26 48 0 137 0 0.00 0.02 0.06 0 0 1024436 905760 118676 0 41520 566976 114032 99604 165144 754300 0 0 0 0 0 0 184 0 0 289244 574 10 102 5 0 0 0 14920 126 5 0 0 17 0 0 0 0 0 15 2 17 574 10 584 0 0 0
20161116 14:52:12.001 1 0 0 0 0 0 0 99 1 0 0 16 36 0 137 0 0.00 0.02 0.06 0 0 1024436 905736 118700 0 41520 566992 114060 99648 165152 754300 0 0 0 0 0 0 228 0 0 289244 0 0 94 0 0 0 0 14940 126 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:52:17.001 0 0 0 0 0 0 0 100 0 0 0 11 23 0 137 0 0.00 0.02 0.06 0 0 1024436 905728 118708 0 41528 566992 114104 99648 165156 754300 0 0 0 0 0 0 80 0 0 289248 0 34 0 0 0 0 0 14992 126 5 0 0 17 0 0 0 0 0 0 8 8 0 34 34 0 0 0
20161116 14:52:22.001 0 0 0 0 0 0 0 100 0 0 0 12 26 0 137 0 0.00 0.02 0.06 0 0 1024436 905728 118708 0 41528 566992 114056 99648 165156 754300 0 0 0 0 0 0 24 0 0 289248 0 11 0 0 0 0 0 14948 126 5 0 0 17 0 0 0 0 0 0 2 2 0 11 11 0 0 0
20161116 14:52:27.001 0 0 0 0 0 0 0 100 0 0 0 10 22 0 137 0 0.00 0.02 0.06 0 0 1024436 905728 118708 0 41528 566992 114028 99648 165156 754300 0 0 0 0 0 0 24 0 0 289248 0 0 0 0 0 0 0 14928 126 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:52:32.001 1 0 0 0 0 0 0 99 1 0 0 16 39 0 137 0 0.00 0.02 0.06 0 0 1024436 905728 118708 0 41528 566992 114064 99648 165156 754300 0 0 0 0 0 0 24 0 0 289248 0 6 102 0 0 0 0 14940 126 5 0 0 17 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 14:52:37.001 0 0 0 0 0 0 0 100 0 0 0 11 24 0 137 0 0.00 0.02 0.06 0 0 1024436 905728 118708 0 41536 566992 114060 99648 165160 754300 0 0 0 0 0 0 64 0 0 289248 0 10 0 0 0 0 0 14936 126 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 14:52:42.001 0 0 0 0 0 0 0 100 0 0 0 11 23 0 137 0 0.00 0.02 0.06 0 0 1024436 905728 118708 0 41536 566992 114020 99648 165168 754300 0 0 0 0 0 0 60 0 0 289248 0 1 0 0 0 0 0 14904 126 5 0 0 17 1 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 14:52:47.001 0 0 0 0 0 0 0 100 0 0 0 10 22 0 137 0 0.00 0.02 0.05 0 0 1024436 905728 118708 0 41544 566992 114004 99648 165168 754300 0 0 0 0 0 0 48 0 0 289248 0 8 0 0 0 0 0 14892 126 5 0 0 17 1 0 0 0 0 0 1 1 0 8 8 0 0 0
20161116 14:52:52.001 0 0 0 0 0 0 0 100 0 0 0 13 26 0 137 0 0.00 0.02 0.05 0 0 1024436 905728 118708 0 41544 566992 114012 99648 165168 754300 0 0 0 0 0 0 48 0 0 289248 0 0 0 0 0 0 0 14896 126 5 0 0 17 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:52:57.001 0 0 0 0 0 0 0 100 0 0 0 9 20 0 137 0 0.00 0.02 0.05 0 0 1024436 905728 118708 0 41544 566992 114008 99648 165172 754300 0 0 0 0 0 0 48 0 0 289248 0 0 0 0 0 0 0 14896 126 5 0 0 17 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:53:02.001 2 0 0 0 0 0 0 98 2 0 0 24 58 1 139 0 0.00 0.02 0.05 0 0 1024436 906872 117564 0 41544 566996 114148 99732 165976 754300 0 0 0 0 0 0 176 0 0 289248 0 5 289 0 0 0 0 15016 129 6 0 0 18 2 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 14:53:07.001 0 0 0 0 0 0 0 100 0 0 0 11 22 0 139 0 0.00 0.01 0.05 0 0 1024436 906868 117568 0 41552 566996 114132 99732 165976 754300 0 0 0 0 0 0 184 0 0 289248 0 10 0 0 0 0 0 15000 129 6 0 0 18 1 0 0 0 0 0 3 3 0 10 10 0 0 0
20161116 14:53:12.001 0 0 0 0 0 0 0 100 0 0 0 12 25 0 139 0 0.00 0.01 0.05 0 0 1024436 906852 117584 0 41552 567016 114100 99732 165980 754300 0 0 0 0 0 0 152 0 0 289248 0 11 0 0 0 0 0 14972 129 6 0 0 18 1 0 0 0 0 0 2 2 0 11 11 0 0 0
20161116 14:53:17.001 0 0 0 0 0 0 0 100 0 0 0 10 23 0 139 0 0.00 0.01 0.05 0 0 1024436 906848 117588 0 41560 567016 114080 99732 165984 754300 0 0 0 0 0 0 156 0 0 289248 0 2 0 0 0 0 0 14964 129 6 0 0 18 1 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:53:22.001 0 0 0 0 0 0 0 100 0 0 0 12 22 0 139 0 0.00 0.01 0.05 0 0 1024436 906844 117592 0 41560 567016 114140 99732 165984 754300 0 0 0 0 0 0 0 0 0 289260 0 30 0 0 0 0 0 15016 129 6 0 0 18 1 0 0 0 0 0 6 6 0 30 30 0 0 0
20161116 14:53:27.001 0 0 0 0 0 0 0 100 0 0 0 10 22 0 139 0 0.00 0.01 0.05 0 0 1024436 906844 117592 0 41568 567016 114120 99732 165988 754300 0 0 0 0 0 0 16 0 0 289260 0 5 0 0 0 0 0 14996 129 6 0 0 18 1 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 14:53:32.001 0 0 0 0 0 0 0 99 1 0 0 16 37 0 139 0 0.00 0.01 0.05 0 0 1024436 906968 117468 0 41568 567016 114152 99732 165988 754300 0 0 0 0 0 0 16 0 0 289260 0 6 102 0 0 0 0 15024 129 6 0 0 18 1 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 14:53:37.002 0 0 0 0 0 0 0 100 0 0 0 10 22 0 139 0 0.00 0.01 0.05 0 0 1024436 906968 117468 0 41576 567016 114148 99732 165988 754300 0 0 0 0 0 0 48 0 0 289260 0 9 0 0 0 0 0 15020 129 6 0 0 18 1 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 14:53:42.001 1 0 0 0 0 0 0 99 1 0 0 25 48 0 139 0 0.00 0.01 0.05 0 0 1024436 906968 117468 0 41576 567016 114084 99732 165996 754300 0 0 0 0 0 0 48 0 0 289260 0 0 0 0 0 0 0 14972 129 6 0 0 18 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:53:47.001 0 0 0 0 0 0 0 100 0 0 0 12 24 0 139 0 0.00 0.01 0.05 0 0 1024436 906968 117468 0 41576 567016 114060 99732 166000 754300 0 0 0 0 0 0 0 0 0 289260 0 10 0 0 0 0 0 14948 129 6 0 0 18 2 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 14:53:52.001 0 0 0 0 0 0 0 99 1 0 0 12 24 0 139 0 0.00 0.01 0.05 0 0 1024436 906968 117468 0 41576 567016 114068 99732 166000 754300 0 0 0 0 0 0 0 0 0 289260 0 0 0 0 0 0 0 14956 129 6 0 0 18 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:53:57.001 0 0 0 0 0 0 0 100 0 0 0 9 21 0 139 0 0.00 0.01 0.05 0 0 1024436 906968 117468 0 41576 567016 114068 99732 166000 754300 0 0 0 0 0 0 0 0 0 289260 0 0 0 0 0 0 0 14956 129 6 0 0 18 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:54:02.001 2 0 0 0 0 0 0 98 2 0 0 21 49 0 139 0 0.00 0.01 0.05 0 0 1024436 906968 117468 0 41584 567016 114128 99732 166004 754300 0 0 0 0 0 0 4 0 0 289260 0 8 101 0 0 0 0 14996 129 6 0 0 18 1 0 0 0 0 0 2 2 0 8 8 0 0 0
20161116 14:54:07.001 0 0 0 0 0 0 0 100 0 0 0 11 23 0 139 0 0.00 0.01 0.05 0 0 1024436 906968 117468 0 41592 567016 114116 99732 166004 754300 0 0 0 0 0 0 44 0 0 289260 0 10 0 0 0 0 0 14980 129 6 0 0 18 1 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 14:54:12.001 0 0 0 0 0 0 0 100 0 0 0 12 24 0 139 0 0.00 0.01 0.05 0 0 1024436 906968 117468 0 41592 567032 114112 99732 166004 754300 0 0 0 0 0 0 64 0 0 289260 0 0 0 0 0 0 0 14964 129 6 0 0 18 1 0 0 0 0 0 0 0 0 0 0 0 0 0
