################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1500s -oDm -P -f/tmp 
# Host:       rabbitmq  DaemonOpts: 
# Booted:     1479306109.22 [20161116-14:21:49]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-144300  Secs: 1479307380 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    5 NetNames: lo:?? vetha61fdf4:10000 eth1:?? docker0:?? eth0:??
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 15:06:01.001 2 0 1 0 0 0 0 97 3 0 0 25 50 0 174 0 0.03 0.09 0.06 0 0 1024436 883380 141056 0 33408 554792 71816 70112 206228 544692 0 0 0 0 0 0 0 0 0 293516 0 1 45 0 0 0 0 11860 117 7 1 1 21 3 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 15:06:06.002 0 0 0 0 0 0 0 100 0 0 0 14 22 0 174 0 0.03 0.08 0.06 0 0 1024436 883372 141064 0 33408 554792 71752 70112 206228 544692 0 0 0 0 0 0 0 0 0 293516 0 0 0 0 0 0 0 11808 117 7 1 1 21 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:06:11.001 0 0 0 0 0 0 0 100 0 0 0 18 36 0 174 0 0.03 0.08 0.06 0 0 1024436 883420 141016 0 33408 554812 71780 70112 206228 544692 0 0 0 0 0 0 24 0 0 293516 0 0 46 0 0 0 0 11816 117 7 1 1 21 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:06:16.002 0 0 0 0 0 0 0 100 0 0 0 20 33 0 174 0 0.02 0.08 0.06 0 0 1024436 883436 141000 0 33416 554804 71804 70112 206228 544692 0 0 0 0 0 0 144 0 0 293528 0 5 98 0 0 0 0 11840 117 7 1 1 21 5 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:06:21.001 0 0 0 0 0 0 0 100 0 0 0 18 35 0 174 0 0.02 0.08 0.06 0 0 1024436 883424 141012 0 33416 554812 71780 70112 206228 544692 0 0 0 0 0 0 160 0 0 293528 0 0 44 0 0 0 0 11816 117 7 1 1 21 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:06:26.001 0 0 0 0 0 0 0 100 0 0 0 16 24 0 174 0 0.02 0.08 0.06 0 0 1024436 883412 141024 0 33416 554812 71764 70112 206228 544692 0 0 0 0 0 0 160 0 0 293528 0 0 0 0 0 0 0 11804 117 7 1 0 21 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:06:31.001 4 0 2 0 0 0 0 94 6 0 0 32 37 0 174 0 0.02 0.08 0.06 0 0 1024436 883572 140864 0 33416 554812 71776 70112 206228 558620 0 0 0 0 0 0 160 0 0 293528 0 0 3186 0 0 0 0 11816 117 7 1 1 21 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:06:36.001 0 0 0 0 0 0 0 100 0 0 0 18 31 0 174 0 0.02 0.08 0.06 0 0 1024436 883580 140856 0 33416 554876 71812 70116 206228 558620 0 0 0 0 0 0 180 0 0 293528 0 0 93 0 0 0 0 11848 117 7 1 1 21 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:06:41.001 0 0 0 0 0 0 0 100 0 0 0 21 38 0 174 0 0.02 0.07 0.06 0 0 1024436 883592 140844 0 33424 554868 71816 70116 206228 558620 0 0 0 0 0 0 156 0 0 293528 0 11 45 0 0 0 0 11844 117 7 1 1 21 4 0 0 0 0 0 2 2 0 11 11 0 0 0
20161116 15:06:46.002 0 0 0 0 0 0 0 100 0 0 0 15 21 0 174 0 0.01 0.07 0.06 0 0 1024436 883560 140876 0 33424 554876 71836 70116 206228 558620 0 0 0 0 0 0 24 0 0 293528 0 28 0 0 0 0 0 11864 117 7 1 1 21 4 0 0 0 0 0 6 6 0 28 28 0 0 0
20161116 15:06:51.001 0 0 0 0 0 0 0 100 0 0 0 15 36 0 174 0 0.01 0.07 0.06 0 0 1024436 883536 140900 0 33432 554868 71844 70116 206228 558620 0 0 0 0 0 0 0 0 0 293528 0 7 45 0 0 0 0 11872 117 7 1 1 21 4 0 0 0 0 0 1 1 0 7 7 0 0 0
20161116 15:06:56.001 0 0 0 0 0 0 0 100 0 0 0 10 21 0 174 0 0.01 0.07 0.06 0 0 1024436 883536 140900 0 33432 554876 71816 70116 206228 558620 0 0 0 0 0 0 4 0 0 293528 0 0 0 0 0 0 0 11856 117 6 0 1 20 3 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:07:01.001 1 0 0 0 0 0 0 99 1 0 0 18 43 0 174 0 0.01 0.07 0.06 0 0 1024436 883536 140900 0 33432 554876 71804 70116 206228 558620 0 0 0 0 0 0 4 0 0 293528 0 0 44 0 0 0 0 11844 117 6 0 1 20 3 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:07:06.001 0 0 0 0 0 0 0 100 0 0 0 11 24 0 174 0 0.01 0.07 0.06 0 0 1024436 883528 140908 0 33432 554876 71768 70116 206228 558620 0 0 0 0 0 0 4 0 0 293528 0 0 0 0 0 0 0 11808 117 6 0 1 20 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:07:11.001 0 0 0 0 0 0 0 100 0 0 0 12 32 0 174 0 0.01 0.07 0.06 0 0 1024436 883532 140904 0 33432 554892 71764 70116 206228 558620 0 0 0 0 0 0 24 0 0 293528 0 0 44 0 0 0 0 11800 117 6 0 1 20 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:07:16.001 0 0 0 0 0 0 0 100 0 0 0 11 24 0 174 0 0.01 0.07 0.06 0 0 1024436 883532 140904 0 33440 554884 71768 70116 206228 558620 0 0 0 0 0 0 24 0 0 293532 0 2 0 0 0 0 0 11804 117 6 0 1 20 4 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:07:21.001 0 0 0 0 0 0 0 100 0 0 0 13 35 0 174 0 0.01 0.07 0.06 0 0 1024436 883532 140904 0 33440 554892 71768 70116 206228 558620 0 0 0 0 0 0 28 0 0 293532 0 2 44 0 0 0 0 11804 117 6 0 1 20 4 0 0 0 0 0 0 0 0 2 2 0 0 0
20161116 15:07:26.001 0 0 0 0 0 0 0 100 0 0 0 10 21 0 174 0 0.01 0.06 0.06 0 0 1024436 883524 140912 0 33440 554892 71736 70116 206228 558620 0 0 0 0 0 0 20 0 0 293532 0 0 0 0 0 0 0 11780 117 6 0 1 20 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:07:31.001 2 0 1 0 0 0 0 97 3 0 0 21 39 0 174 0 0.01 0.06 0.06 0 0 1024436 883624 140812 0 33440 554892 71764 70116 206228 544692 0 0 0 0 0 0 20 0 0 293532 0 0 3187 0 0 0 0 11804 117 6 0 1 20 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:07:36.001 0 0 0 0 0 0 0 100 0 0 0 10 21 0 174 0 0.01 0.06 0.06 0 0 1024436 883624 140812 0 33440 554892 71764 70116 206228 544692 0 0 0 0 0 0 20 0 0 293532 0 0 0 0 0 0 0 11804 117 6 0 1 20 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:07:41.002 0 0 0 0 0 0 0 100 0 0 0 16 34 0 174 0 0.01 0.06 0.05 0 0 1024436 883500 140936 0 33440 554892 71764 70116 206228 544692 0 0 0 0 0 0 20 0 0 293532 0 4 45 0 0 0 0 11804 117 6 0 1 20 3 0 0 0 0 0 0 0 0 4 4 0 0 0
20161116 15:07:46.001 1 0 0 0 0 0 0 99 1 0 0 30 50 0 172 0 0.01 0.06 0.05 0 0 1024436 882468 141968 0 33440 554888 71760 70112 205428 544692 0 0 0 0 0 0 0 0 0 293532 0 0 1 0 0 0 0 11792 114 6 1 1 20 3 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:07:51.001 0 0 0 0 0 0 0 100 0 0 0 19 36 0 172 0 0.00 0.06 0.05 0 0 1024436 882344 142092 0 33448 554888 71744 70112 205428 544692 0 0 0 0 0 0 12 0 0 293532 0 4 45 0 0 0 0 11780 114 6 1 1 20 3 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 15:07:56.001 0 0 0 0 0 0 0 100 0 0 0 17 25 0 173 0 0.00 0.06 0.05 0 0 1024436 882608 141828 0 33448 554888 71736 70164 206076 544692 0 0 0 0 0 0 12 0 0 293532 0 0 72 0 0 0 0 11784 115 7 1 1 21 4 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1500s -oDm -P -f/tmp 
# Host:       rabbitmq  DaemonOpts: 
# Booted:     1479306109.86 [20161116-14:21:49]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-153550  Secs: 1479310550 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    5 NetNames: lo:?? vetha61fdf4:10000 eth1:?? docker0:?? eth0:??
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 15:35:56.001 4 0 1 0 0 1 0 93 7 0 0 307 773 0 176 0 0.00 0.01 0.05 0 0 1024436 891580 132856 0 34456 557868 71964 70264 210072 547876 0 0 0 0 0 0 432 0 0 284904 0 17 211 0 0 0 0 11980 121 7 0 1 22 4 0 0 0 0 0 4 4 0 17 17 0 0 0
20161116 15:36:01.001 14 0 3 0 0 2 0 80 20 0 0 466 1116 0 176 1 0.00 0.01 0.05 1 0 1024436 961036 63400 0 34456 557868 71924 70264 279344 643132 0 0 0 0 0 0 432 0 0 284904 0 0 3476 0 0 0 0 11928 121 7 0 1 22 44 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:36:06.001 14 0 3 0 0 4 1 78 22 0 0 646 1658 0 176 1 0.08 0.03 0.05 1 0 1024436 899560 124876 0 34456 557868 71892 70264 218184 573500 0 0 0 0 0 0 432 0 0 284904 0 0 469 0 0 0 0 11896 121 7 0 1 22 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:36:11.001 12 0 3 0 0 4 0 82 18 0 0 595 1486 0 176 1 0.08 0.03 0.05 0 0 1024436 899204 125232 0 34456 557888 72016 70264 217752 575732 0 0 0 0 0 0 156 0 0 284916 0 60 541 0 0 0 0 12000 121 7 0 1 22 6 0 0 0 0 0 13 13 0 60 60 0 1 1
20161116 15:36:16.002 13 0 3 0 0 4 0 80 20 0 0 585 1497 0 176 1 0.07 0.03 0.05 1 0 1024436 898776 125660 0 34468 557888 72000 70264 217308 573484 0 0 0 0 0 0 168 0 0 284916 0 9 584 0 0 0 0 11980 121 7 0 1 22 6 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 15:36:21.001 10 0 3 0 0 4 0 82 18 0 0 574 1446 0 172 1 0.14 0.05 0.05 1 0 1024436 896148 128288 0 34468 557880 71992 70236 215040 566252 0 0 0 0 0 0 224 0 0 284916 0 12 627 0 0 0 0 11972 115 7 2 1 22 5 0 0 0 0 0 0 0 0 12 12 0 0 0
20161116 15:36:26.002 10 0 2 0 0 5 0 83 17 0 0 555 1434 0 172 1 0.13 0.05 0.05 1 0 1024436 902512 121924 0 34476 557880 71936 70236 221728 566252 0 0 0 0 0 0 184 0 0 284916 0 18 379 0 0 0 0 11928 115 7 2 0 22 6 0 0 0 0 0 3 3 0 18 18 0 0 0
20161116 15:36:31.001 12 0 2 0 0 4 0 81 19 0 0 618 1584 0 172 1 0.12 0.04 0.05 1 0 1024436 902456 121980 0 34484 557880 71916 70236 221828 566252 0 0 0 0 0 0 196 0 0 284916 0 4 568 0 0 0 0 11916 115 7 2 1 22 5 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 15:36:36.001 14 0 4 0 0 4 0 78 22 0 0 575 1404 1 172 1 0.11 0.04 0.05 1 0 1024436 948656 75780 0 34484 531372 71900 70236 294136 649812 0 0 0 0 0 0 216 0 0 282508 0 0 4315 0 0 0 0 11904 115 7 2 1 22 44 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:36:41.001 9 0 3 0 0 3 1 84 16 0 0 542 1400 0 172 0 0.18 0.06 0.06 0 0 1024436 880068 144368 0 34492 531340 71852 70236 225976 555004 0 0 0 0 0 0 216 0 0 282508 0 4 326 0 0 0 0 11884 115 7 2 1 22 5 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 15:36:46.002 15 0 3 0 0 3 0 79 21 0 0 529 1258 0 172 0 0.17 0.06 0.06 0 0 1024436 877916 146520 0 34492 531340 71836 70236 223644 608152 0 0 0 0 0 0 136 0 0 282508 0 14 4106 0 0 0 0 11864 115 7 2 1 22 5 0 0 0 0 0 3 3 0 14 14 0 0 0
20161116 15:36:51.001 9 0 2 0 0 4 0 85 15 0 0 558 1418 0 172 0 0.16 0.06 0.06 0 0 1024436 884888 139548 0 34500 531340 71912 70236 230524 608152 0 0 0 0 0 0 16 0 0 282508 0 32 345 0 0 0 0 11940 115 6 1 1 21 3 0 0 0 0 0 8 8 0 32 32 0 0 0
20161116 15:36:56.001 12 0 4 0 0 4 1 78 22 0 0 596 1466 0 172 0 0.14 0.06 0.06 0 0 1024436 879624 144812 0 34504 513960 71888 70236 242752 588100 0 0 0 0 0 0 16 0 0 273924 4 1 4311 0 0 0 0 11944 115 6 1 1 21 4 0 0 0 0 0 0 1 4 1 5 0 0 0
20161116 15:37:01.001 13 0 3 0 0 4 0 80 20 0 0 624 1604 0 172 0 0.13 0.06 0.06 0 0 1024436 871556 152880 0 34504 513980 71872 70236 234776 571716 0 0 0 0 0 0 132 0 0 273924 0 0 507 0 0 0 0 11936 115 6 1 1 21 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:37:06.001 13 0 4 0 0 5 1 77 22 0 0 674 1754 0 172 1 0.12 0.05 0.06 1 0 1024436 880880 143556 0 34512 513980 71828 70236 243900 571716 0 0 0 0 0 0 144 0 0 273924 0 4 503 0 0 0 0 11896 115 6 1 1 21 5 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 15:37:11.001 14 0 6 0 0 4 0 75 25 0 0 597 1473 0 172 1 0.11 0.05 0.06 1 0 1024436 853320 171116 0 34512 497340 71740 70236 233068 635288 0 0 0 0 0 0 164 0 0 265740 0 0 4473 0 0 0 0 11880 115 6 1 1 21 51 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:37:16.001 73 0 13 1 0 1 0 12 87 0 0 629 415 0 172 1 0.34 0.10 0.07 1 0 1024436 761128 263308 0 19700 234024 58816 66360 431552 816072 0 0 0 0 0 0 200 0 0 132536 27 2578 23071 0 0 0 0 10820 115 6 1 1 21 122 0 0 0 0 7 12 19 27 2578 2606 0 0 0
20161116 15:37:21.001 98 0 1 0 0 1 0 0 100 0 0 454 43 0 172 1 0.40 0.12 0.08 1 0 1024436 729572 294864 0 19708 234092 59016 66360 399484 746668 0 0 0 0 0 0 136 0 0 132584 15 14 2444 0 0 0 0 11068 115 6 1 1 21 148 0 0 0 0 1 3 4 15 14 30 0 0 0
20161116 15:37:26.001 19 0 3 0 0 3 0 74 26 0 0 551 1312 0 172 1 0.44 0.13 0.08 0 0 1024436 602788 421648 0 19716 234100 58576 66360 273332 617536 0 0 0 0 0 0 36 0 0 132584 0 26 471 0 0 0 0 10676 115 6 1 1 21 7 0 0 0 0 0 6 6 0 26 26 0 0 0
20161116 15:37:31.001 15 0 3 0 0 5 0 76 24 0 0 674 1747 0 172 1 0.41 0.13 0.08 0 0 1024436 546636 477800 0 19716 234100 58524 66360 217376 560516 0 0 0 0 0 0 32 0 0 132584 0 1 92 0 0 0 0 10636 115 6 1 1 21 16 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 15:37:36.002 14 0 5 0 0 5 0 76 24 0 0 643 1596 0 172 1 0.38 0.13 0.08 1 0 1024436 598068 426368 0 19720 234100 58496 66360 269020 630148 0 0 0 0 0 0 32 0 0 132584 0 1 3147 0 0 0 0 10608 115 5 0 1 20 23 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 15:37:41.002 13 0 4 0 0 4 0 78 22 0 0 594 1470 1 172 1 0.35 0.13 0.08 0 0 1024436 559528 464908 0 19760 244448 58524 66464 220388 553616 0 0 0 0 0 0 164 0 0 142640 44 2026 510 1 0 0 0 10632 115 5 0 1 20 4 0 0 0 0 5 6 11 44 2026 2070 0 0 0
20161116 15:37:46.001 8 0 3 1 0 3 0 85 14 0 0 430 1108 0 172 1 0.32 0.12 0.08 1 0 1024436 582168 442268 0 19792 244288 58468 66464 243044 626264 0 0 0 0 0 0 196 0 0 142460 0 2010 1236 0 0 0 0 10576 115 5 0 1 20 3 0 0 0 0 0 10 10 0 2010 2010 0 0 0
20161116 15:37:51.002 4 0 0 0 0 0 0 96 4 0 0 25 38 0 172 0 0.29 0.12 0.08 0 0 1024436 608048 416388 0 19792 244276 58472 66464 268496 622168 0 0 0 0 0 0 168 0 0 142456 0 0 1426 0 0 0 0 10576 115 5 0 1 20 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:37:56.001 5 0 2 0 0 1 0 92 8 0 0 277 677 0 172 0 0.35 0.14 0.08 0 0 1024436 543108 481328 0 19800 244276 58420 66464 203612 546516 0 0 0 0 0 0 120 0 0 142456 0 14 138 0 0 0 0 10528 115 5 0 1 20 4 0 0 0 0 0 3 3 0 14 14 0 0 0
20161116 15:38:01.002 13 0 2 0 0 2 0 83 17 0 0 495 1239 0 172 1 0.32 0.13 0.08 1 0 1024436 549512 474924 0 19800 244276 58384 66464 210412 555888 0 0 0 0 0 0 120 0 0 142456 0 0 385 0 0 0 0 10504 115 5 0 1 20 11 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:38:06.001 12 0 3 0 0 4 0 80 20 0 0 587 1484 1 176 1 0.29 0.13 0.08 0 0 1024436 553812 470624 0 19800 244440 58396 66676 213988 564556 0 0 0 0 0 0 172 0 0 142600 34 0 688 0 0 0 0 10516 122 7 0 1 22 6 0 0 0 0 2 0 2 34 0 34 0 0 0
20161116 15:38:11.001 13 0 3 0 0 3 0 80 20 0 0 635 1619 0 176 0 0.27 0.13 0.08 0 0 1024436 548544 475892 0 19800 244636 58512 66736 208592 555332 0 0 0 0 0 0 144 0 0 142800 32 34 567 0 0 0 0 10620 121 7 0 1 22 20 0 0 0 0 3 7 10 32 34 66 0 0 0
20161116 15:38:16.002 9 0 2 0 0 3 0 85 15 0 0 489 1226 0 176 1 0.25 0.13 0.08 1 0 1024436 556188 468248 0 19808 244636 58492 66736 216232 563144 0 0 0 0 0 0 168 0 0 142800 0 6 383 0 0 0 0 10600 121 7 0 1 22 24 0 0 0 0 0 2 2 0 6 6 0 0 0
20161116 15:38:21.001 8 0 3 0 0 3 0 85 15 0 0 504 1300 1 176 1 0.23 0.13 0.08 0 0 1024436 553900 470536 0 19808 244636 58532 66752 213836 553772 0 0 0 0 0 0 196 0 0 142800 0 0 407 0 0 0 0 10632 121 7 0 1 22 7 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:38:26.001 11 0 3 0 0 3 0 82 18 0 0 595 1501 0 176 1 0.21 0.12 0.08 1 0 1024436 558056 466380 0 19816 244628 58464 66752 217916 561584 0 0 0 0 0 0 196 0 0 142800 0 4 596 0 0 0 0 10572 121 7 0 0 22 18 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 15:38:31.001 13 0 2 0 0 3 0 82 18 0 0 593 1509 0 176 1 0.19 0.12 0.08 0 0 1024436 559564 464872 0 19816 244636 58456 66752 219572 563144 0 0 0 0 0 0 196 0 0 142800 0 0 517 0 0 0 0 10568 121 7 0 1 22 17 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:38:36.002 13 0 2 0 0 4 1 80 20 0 0 573 1476 0 176 1 0.18 0.12 0.08 1 0 1024436 560892 463544 0 19816 244636 58416 66752 221008 564704 0 0 0 0 0 0 196 0 0 142800 0 0 463 0 0 0 0 10528 121 7 0 1 22 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:38:41.002 12 0 4 0 0 3 1 80 20 0 0 513 1265 0 176 1 0.16 0.12 0.08 0 0 1024436 558104 466332 0 19816 244636 58428 66752 218080 545960 0 0 0 0 0 0 192 0 0 142800 0 1 2915 0 0 0 0 10532 121 7 0 1 22 6 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 15:38:46.001 14 0 3 0 0 2 0 80 20 0 0 575 1408 0 176 1 0.15 0.12 0.08 1 0 1024436 560048 464388 0 19824 244636 58480 66752 219812 567036 0 0 0 0 0 0 16 0 0 142800 0 42 2989 0 0 0 0 10580 121 7 0 1 22 6 0 0 0 0 0 8 8 0 42 42 0 0 0
20161116 15:38:51.001 9 0 3 0 0 2 0 86 14 0 0 513 1294 0 176 0 0.14 0.11 0.08 0 0 1024436 558880 465556 0 19824 244636 58480 66752 218744 568812 0 0 0 0 0 0 16 0 0 142800 0 0 460 0 0 0 0 10584 121 7 0 1 22 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:38:56.001 13 0 3 0 0 3 0 81 19 0 0 585 1496 0 176 1 0.13 0.11 0.08 0 0 1024436 559592 464844 0 19824 244796 58504 66824 219432 568812 0 0 0 0 0 0 132 0 0 142960 32 0 601 0 0 0 0 10612 121 7 0 1 22 6 0 0 0 0 4 0 4 32 0 32 0 0 0
20161116 15:39:01.001 15 0 3 0 0 4 0 78 22 0 0 595 1522 0 176 1 0.12 0.11 0.08 0 0 1024436 560368 464068 0 19832 244796 58460 66824 220028 568812 0 0 0 0 0 0 144 0 0 142960 0 4 546 0 0 0 0 10564 121 7 0 1 22 15 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 15:39:06.001 14 0 3 0 0 3 0 79 21 0 0 620 1568 0 176 0 0.11 0.11 0.08 0 0 1024436 561264 463172 0 19832 244796 58420 66824 221180 566936 0 0 0 0 0 0 144 0 0 142960 0 0 526 0 0 0 0 10524 121 7 0 1 22 24 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:39:11.001 14 0 4 0 0 3 0 79 21 0 0 619 1585 0 176 1 0.18 0.12 0.08 1 0 1024436 562432 462004 0 19832 244816 58428 66824 222260 568812 0 0 0 0 0 0 168 0 0 142968 0 0 568 0 0 0 0 10520 121 7 0 1 22 7 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:39:16.002 11 0 2 0 0 4 0 82 18 0 0 597 1505 0 176 0 0.16 0.12 0.08 0 0 1024436 572436 452000 0 19840 244808 58416 66824 232344 578184 0 0 0 0 0 0 140 0 0 142968 0 7 504 0 0 0 0 10508 121 7 0 1 22 24 0 0 0 0 0 1 1 0 7 7 0 0 0
20161116 15:39:21.001 15 0 4 0 0 4 0 75 25 0 0 694 1779 0 176 1 0.15 0.12 0.08 1 0 1024436 566080 458356 0 19840 244816 58424 66824 225516 568812 0 0 0 0 0 0 144 0 0 142968 0 0 640 0 0 0 0 10516 121 7 0 1 22 22 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:39:26.002 14 0 3 0 0 4 0 78 22 0 0 607 1541 0 176 1 0.14 0.12 0.08 0 0 1024436 575892 448544 0 19840 244816 58396 66824 235784 578184 0 0 0 0 0 0 144 0 0 142968 0 0 514 0 0 0 0 10496 121 7 0 1 22 19 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:39:31.001 15 0 4 0 0 5 1 75 25 0 0 644 1624 0 176 1 0.13 0.12 0.08 1 0 1024436 568264 456172 0 19840 244816 58488 66824 228072 568812 0 0 0 0 0 0 28 0 0 142968 0 23 597 0 0 0 0 10580 121 7 0 1 22 32 0 0 0 0 0 6 6 0 23 23 0 0 0
20161116 15:39:36.001 13 0 3 0 0 5 1 78 21 0 0 584 1476 0 176 1 0.12 0.11 0.08 1 0 1024436 578052 446384 0 19844 244816 58480 66824 237880 578184 0 0 0 0 0 0 28 0 0 142968 0 1 490 0 0 0 0 10572 121 7 0 1 22 19 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 15:39:41.001 18 0 8 0 0 3 0 71 29 0 0 618 1414 0 176 0 0.11 0.11 0.08 0 0 1024436 574060 450376 0 19844 244816 58472 66824 233668 582756 0 0 0 0 0 0 28 0 0 142968 0 0 7197 0 0 0 0 10564 121 7 0 1 22 75 0 0 0 0 0 0 0 0 0 0 0 0 0
