################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1500s -oDm -P -f/tmp 
# Host:       data-collector  DaemonOpts: 
# Booted:     1479306114.3 [20161116-14:21:54]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-144301  Secs: 1479307381 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    8 NetNames: lo:?? veth149b1fe:10000 veth12671ca:10000 eth1:?? vethf4b452a:10000 docker0:?? eth0:?? veth7ca1065:10000
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 15:55:10.006 1 0 1 0 0 0 0 99 1 0 0 55 118 0 148 1 0.00 0.01 0.09 1 0 1024436 352932 671504 0 11968 115148 27224 70072 180044 880960 0 0 0 0 0 0 120 0 0 58580 0 5 126 0 0 0 0 12060 154 5 0 0 17 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:55:15.001 0 0 1 0 0 0 0 99 1 0 0 52 105 0 148 0 0.00 0.01 0.09 0 0 1024436 352924 671512 0 11976 115168 27216 70072 180044 880960 0 0 0 0 0 0 192 0 0 58580 0 11 0 0 0 0 0 12052 154 5 0 0 17 0 0 0 0 0 0 3 3 0 11 11 0 0 0
20161116 15:55:20.006 1 0 0 0 0 0 0 99 1 0 0 61 124 0 148 1 0.00 0.01 0.09 1 0 1024436 352924 671512 0 11976 115168 27200 70072 180044 880960 0 0 0 0 0 0 192 0 0 58592 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:55:25.001 0 0 0 0 0 0 0 99 1 0 0 48 100 0 148 0 0.00 0.01 0.09 0 0 1024436 352924 671512 0 11976 115168 27184 70072 180044 880960 0 0 0 0 0 0 192 0 0 58592 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:55:30.005 0 0 1 0 0 0 0 99 1 0 0 50 100 0 148 0 0.00 0.01 0.09 0 0 1024436 352924 671512 0 11976 115168 27176 70072 180056 880960 0 0 0 0 0 0 192 0 0 58592 0 0 1 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:55:35.001 0 0 0 0 0 0 0 100 0 0 0 48 99 0 148 1 0.00 0.01 0.09 0 0 1024436 352924 671512 0 11976 115168 27188 70072 180064 880960 0 0 0 0 0 0 192 0 0 58592 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:55:40.001 0 0 0 0 0 0 0 99 1 0 0 52 112 0 148 1 0.00 0.01 0.09 1 0 1024436 352924 671512 0 11976 115168 27256 70072 180064 880960 0 0 0 0 0 0 72 0 0 58592 0 30 102 0 0 0 0 12096 154 5 0 0 17 0 0 0 0 0 0 6 6 0 30 30 0 0 0
20161116 15:55:45.001 0 0 0 0 0 0 0 99 1 0 0 48 100 0 148 0 0.00 0.01 0.09 0 0 1024436 352924 671512 0 11984 115168 27248 70072 180064 880960 0 0 0 0 0 0 48 0 0 58592 0 18 0 0 0 0 0 12084 154 5 0 0 17 0 0 0 0 0 0 3 3 0 18 18 0 0 0
20161116 15:55:50.001 0 0 1 0 0 0 0 99 1 0 0 48 99 0 148 1 0.00 0.01 0.09 1 0 1024436 352924 671512 0 11984 115168 27228 70072 180064 880960 0 0 0 0 0 0 48 0 0 58592 0 0 0 0 0 0 0 12072 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:55:55.001 0 0 0 0 0 0 0 100 0 0 0 50 102 0 148 1 0.00 0.01 0.09 0 0 1024436 352924 671512 0 11984 115168 27204 70072 180068 880960 0 0 0 0 0 0 48 0 0 58592 0 0 0 0 0 0 0 12056 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:56:00.001 0 0 1 0 0 0 0 99 1 0 0 52 105 0 148 1 0.00 0.01 0.08 1 0 1024436 352964 671472 0 11984 115168 27208 70132 180068 880960 0 0 0 0 0 0 168 0 0 58592 0 0 80 0 0 0 0 12056 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:56:05.001 3 0 0 0 0 0 0 97 3 0 0 55 115 0 148 0 0.00 0.01 0.08 0 0 1024436 352956 671480 0 11992 115168 27192 70132 180072 880960 0 0 0 0 0 0 176 0 0 58592 0 4 0 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 15:56:10.001 0 0 0 0 0 0 0 99 1 0 0 51 110 0 148 2 0.00 0.01 0.08 1 0 1024436 352952 671484 0 11992 115168 27200 70132 180072 880960 0 0 0 0 0 0 176 0 0 58592 0 5 100 0 0 0 0 12048 154 5 0 0 17 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:56:15.001 0 0 0 0 0 0 0 99 1 0 0 49 102 0 148 0 0.00 0.01 0.08 0 0 1024436 353076 671360 0 12000 115176 27212 70132 180076 880960 0 0 0 0 0 0 192 0 0 58596 0 13 0 0 0 0 0 12048 154 5 0 0 17 0 0 0 0 0 0 3 3 0 13 13 0 0 0
20161116 15:56:20.001 1 0 0 0 0 0 0 99 1 0 0 53 111 0 148 2 0.00 0.01 0.08 1 0 1024436 352932 671504 0 12000 115184 27216 70132 180076 880960 0 0 0 0 0 0 196 0 0 58596 0 0 93 0 0 0 0 12052 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:56:25.001 0 0 0 0 0 0 0 99 1 0 0 51 102 0 148 0 0.00 0.01 0.08 0 0 1024436 352924 671512 0 12008 115176 27196 70132 180076 880960 0 0 0 0 0 0 196 0 0 58596 0 4 0 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 15:56:30.001 0 0 0 0 0 0 0 99 1 0 0 50 100 0 148 1 0.00 0.01 0.08 1 0 1024436 352924 671512 0 12008 115184 27256 70132 180076 880960 0 0 0 0 0 0 68 0 0 58596 0 27 0 0 0 0 0 12104 154 5 0 0 17 0 0 0 0 0 0 6 6 0 27 27 0 0 0
20161116 15:56:35.002 1 0 0 0 0 0 0 99 1 0 0 50 103 0 148 1 0.00 0.01 0.08 1 0 1024436 352924 671512 0 12020 115184 27252 70132 180076 880960 0 0 0 0 0 0 68 0 0 58596 0 4 0 0 0 0 0 12092 154 5 0 0 17 0 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 15:56:40.001 0 0 0 0 0 0 0 100 0 0 0 50 108 0 148 1 0.00 0.01 0.08 1 0 1024436 353048 671388 0 12020 115184 27248 70132 180084 880960 0 0 0 0 0 0 68 0 0 58596 0 6 102 0 0 0 0 12080 154 5 0 0 17 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 15:56:45.001 0 0 0 0 0 0 0 99 1 0 0 48 99 0 148 0 0.00 0.01 0.08 0 0 1024436 353048 671388 0 12028 115176 27232 70132 180084 880960 0 0 0 0 0 0 48 0 0 58596 0 15 0 0 0 0 0 12068 154 5 0 0 17 0 0 0 0 0 0 3 3 0 15 15 0 0 0
20161116 15:56:50.001 0 0 0 0 0 0 0 100 0 0 0 49 99 0 148 1 0.00 0.01 0.08 1 0 1024436 353048 671388 0 12028 115184 27212 70132 180084 880960 0 0 0 0 0 0 0 0 0 58596 0 11 0 0 0 0 0 12056 154 5 0 0 17 0 0 0 0 0 0 2 2 0 11 11 0 0 0
20161116 15:56:55.001 0 0 0 0 0 0 0 99 1 0 0 51 102 0 148 1 0.00 0.01 0.08 0 0 1024436 352924 671512 0 12028 115184 27188 70132 180084 880960 0 0 0 0 0 0 0 0 0 58596 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:57:00.001 0 0 0 0 0 0 0 99 1 0 0 50 100 0 148 1 0.00 0.01 0.08 1 0 1024436 352924 671512 0 12028 115184 27184 70132 180084 880960 0 0 0 0 0 0 0 0 0 58596 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:57:05.002 2 0 0 0 0 0 0 98 2 0 0 53 107 0 148 0 0.00 0.01 0.08 0 0 1024436 353048 671388 0 12028 115184 27192 70132 180092 880960 0 0 0 0 0 0 0 0 0 58596 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:57:10.001 0 0 1 0 0 0 0 99 1 0 0 52 108 0 148 1 0.00 0.01 0.08 1 0 1024436 353048 671388 0 12028 115184 27204 70132 180092 880960 0 0 0 0 0 0 0 0 0 58596 0 5 100 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:57:15.001 0 0 0 0 0 0 0 99 1 0 0 49 102 0 148 0 0.00 0.01 0.08 0 0 1024436 353172 671264 0 12036 115196 27212 70132 180092 880960 0 0 0 0 0 0 76 0 0 58596 0 10 0 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 15:57:20.001 1 0 0 0 0 0 0 98 2 0 0 64 126 0 148 1 0.00 0.01 0.08 1 0 1024436 353048 671388 0 12036 115204 27208 70132 180096 880960 0 0 0 0 0 0 64 0 0 58608 0 0 1 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:57:25.001 0 0 0 0 0 0 0 99 1 0 0 51 101 0 148 0 0.00 0.01 0.08 0 0 1024436 353048 671388 0 12036 115204 27192 70132 180100 880960 0 0 0 0 0 0 64 0 0 58608 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:57:30.001 0 0 0 0 0 0 0 100 0 0 0 49 99 0 148 1 0.00 0.01 0.08 1 0 1024436 353048 671388 0 12036 115204 27180 70132 180100 880960 0 0 0 0 0 0 64 0 0 58608 0 0 0 0 0 0 0 12036 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:57:35.001 1 0 1 0 0 0 0 99 1 0 0 54 113 0 148 0 0.00 0.01 0.08 0 0 1024436 353236 671200 0 12044 115204 27216 70136 180100 880960 0 0 0 0 0 0 196 0 0 58608 0 4 98 0 0 0 0 12056 154 5 0 0 17 0 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 15:57:40.001 0 0 0 0 0 0 0 99 1 0 0 50 108 0 148 2 0.00 0.01 0.08 1 0 1024436 353236 671200 0 12052 115204 27228 70136 180100 880960 0 0 0 0 0 0 196 0 0 58608 0 10 102 0 0 0 0 12060 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 15:57:45.001 1 0 0 0 0 0 0 99 1 0 0 49 100 0 148 1 0.00 0.01 0.07 0 0 1024436 353228 671208 0 12060 115196 27212 70136 180100 880960 0 0 0 0 0 0 172 0 0 58608 0 16 0 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 3 3 0 16 16 0 0 0
20161116 15:57:50.001 0 0 0 0 0 0 0 100 0 0 0 50 100 0 148 1 0.00 0.01 0.07 1 0 1024436 353216 671220 0 12060 115204 27188 70136 180104 880960 0 0 0 0 0 0 124 0 0 58608 0 11 0 0 0 0 0 12036 154 5 0 0 17 0 0 0 0 0 0 2 2 0 11 11 0 0 0
20161116 15:57:55.001 0 0 0 0 0 0 0 99 1 0 0 52 104 0 148 1 0.00 0.01 0.07 0 0 1024436 353216 671220 0 12060 115204 27188 70136 180108 880960 0 0 0 0 0 0 124 0 0 58608 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:58:00.001 0 0 1 0 0 0 0 99 1 0 0 51 101 0 148 1 0.00 0.01 0.07 1 0 1024436 353216 671220 0 12060 115204 27184 70136 180108 880960 0 0 0 0 0 0 124 0 0 58608 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:58:05.001 2 0 1 0 0 0 0 98 2 0 0 57 119 0 148 0 0.00 0.01 0.07 0 0 1024436 353224 671212 0 12060 115204 27208 70136 180108 880960 0 0 0 0 0 0 136 0 0 58608 0 0 94 0 0 0 0 12052 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:58:10.001 0 0 0 0 0 0 0 99 1 0 0 51 108 0 148 1 0.00 0.01 0.07 1 0 1024436 353340 671096 0 12068 115204 27268 70136 180108 880960 0 0 0 0 0 0 16 0 0 58608 0 37 100 0 0 0 0 12104 154 5 0 0 17 0 0 0 0 0 0 8 8 0 37 37 0 0 0
20161116 15:58:15.001 0 0 0 0 0 0 0 99 1 0 0 49 102 0 148 0 0.00 0.01 0.07 0 0 1024436 353340 671096 0 12076 115216 27256 70136 180112 880960 0 0 0 0 0 0 92 0 0 58608 0 10 0 0 0 0 0 12088 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 15:58:20.001 0 0 0 0 0 0 0 100 0 0 0 49 99 0 148 2 0.00 0.01 0.07 1 0 1024436 353340 671096 0 12076 115224 27248 70136 180112 880960 0 0 0 0 0 0 76 0 0 58608 0 0 0 0 0 0 0 12076 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:58:25.001 0 0 0 0 0 0 0 99 1 0 0 50 101 0 148 0 0.00 0.01 0.07 0 0 1024436 353216 671220 0 12076 115224 27200 70136 180112 880960 0 0 0 0 0 0 76 0 0 58608 0 0 0 0 0 0 0 12048 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:58:30.001 1 0 0 0 0 0 0 99 1 0 0 49 99 0 148 1 0.00 0.01 0.07 1 0 1024436 353216 671220 0 12076 115224 27184 70136 180116 880960 0 0 0 0 0 0 76 0 0 58608 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:58:35.001 0 0 0 0 0 0 0 99 1 0 0 50 102 0 148 0 0.00 0.01 0.07 0 0 1024436 353216 671220 0 12076 115224 27192 70136 180120 880960 0 0 0 0 0 0 76 0 0 58608 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:58:40.001 0 0 1 0 0 0 0 99 1 0 0 52 109 0 148 1 0.00 0.01 0.07 1 0 1024436 353340 671096 0 12076 115224 27212 70136 180120 880960 0 0 0 0 0 0 76 0 0 58616 0 6 102 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 15:58:45.001 0 0 0 0 0 0 0 99 1 0 0 48 102 0 149 1 0.00 0.01 0.07 0 0 1024436 353612 670824 0 12084 115216 27208 70240 180768 880960 0 0 0 0 0 0 52 0 0 58616 0 19 71 0 0 0 0 12044 155 6 0 0 18 1 0 0 0 0 0 4 4 0 19 19 0 0 0
20161116 15:58:50.006 0 0 0 0 0 0 0 99 1 0 0 52 106 0 148 1 0.00 0.01 0.07 0 0 1024436 353348 671088 0 12084 115224 27220 70136 180120 880960 0 0 0 0 0 0 168 0 0 58616 0 0 27 0 0 0 0 12052 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:58:55.001 0 0 0 0 0 0 0 99 1 0 0 51 102 0 148 0 0.00 0.01 0.07 0 0 1024436 353340 671096 0 12092 115224 27204 70136 180120 880960 0 0 0 0 0 0 176 0 0 58616 0 4 0 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 15:59:00.001 0 0 0 0 0 0 0 99 1 0 0 50 99 0 148 2 0.00 0.01 0.07 1 0 1024436 353340 671096 0 12092 115224 27192 70136 180124 880960 0 0 0 0 0 0 176 0 0 58616 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:59:05.001 2 0 1 0 0 0 0 98 2 0 0 53 111 0 148 0 0.00 0.01 0.07 0 0 1024436 353340 671096 0 12092 115224 27196 70136 180124 880960 0 0 0 0 0 0 176 0 0 58616 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:59:10.001 0 0 0 0 0 0 0 99 1 0 0 49 106 0 148 1 0.00 0.01 0.07 1 0 1024436 353340 671096 0 12092 115224 27212 70136 180128 880960 0 0 0 0 0 0 176 0 0 58616 0 5 100 0 0 0 0 12048 154 5 0 0 17 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:59:15.001 1 0 0 0 0 0 0 99 1 0 0 49 102 0 148 0 0.00 0.01 0.07 0 0 1024436 353464 670972 0 12100 115232 27216 70136 180128 880960 0 0 0 0 0 0 196 0 0 58616 0 10 0 0 0 0 0 12048 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 15:59:20.001 0 0 0 0 0 0 0 99 1 0 0 53 103 0 148 1 0.00 0.01 0.07 1 0 1024436 353340 671096 0 12100 115240 27264 70136 180128 880960 0 0 0 0 0 0 20 0 0 58620 0 35 0 0 0 0 0 12100 154 5 0 0 17 0 0 0 0 0 0 7 7 0 35 35 0 0 0
20161116 15:59:25.001 0 0 0 0 0 0 0 99 1 0 0 62 124 0 148 0 0.00 0.01 0.06 0 0 1024436 353340 671096 0 12104 115240 27248 70136 180132 880960 0 0 0 0 0 0 20 0 0 58620 0 1 0 0 0 0 0 12088 154 5 0 0 17 0 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 15:59:30.001 1 0 0 0 0 0 0 99 1 0 0 50 99 0 148 1 0.00 0.01 0.06 1 0 1024436 353340 671096 0 12104 115240 27228 70136 180132 880960 0 0 0 0 0 0 20 0 0 58620 0 0 0 0 0 0 0 12076 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:59:35.001 0 0 0 0 0 0 0 99 1 0 0 51 104 0 148 0 0.00 0.01 0.06 0 0 1024436 353340 671096 0 12104 115240 27236 70136 180132 880960 0 0 0 0 0 0 0 0 0 58620 0 4 0 0 0 0 0 12068 154 5 0 0 17 0 0 0 0 0 0 0 0 0 4 4 0 0 0
20161116 15:59:40.001 0 0 0 0 0 0 0 100 0 0 0 50 108 0 148 1 0.00 0.01 0.06 1 0 1024436 353340 671096 0 12112 115240 27224 70136 180132 880960 0 0 0 0 0 0 16 0 0 58620 0 11 102 0 0 0 0 12052 154 5 0 0 17 0 0 0 0 0 0 2 2 0 11 11 0 0 0
20161116 15:59:45.001 0 0 0 0 0 0 0 99 1 0 0 47 100 0 148 0 0.00 0.01 0.06 0 0 1024436 353340 671096 0 12120 115232 27200 70136 180140 880960 0 0 0 0 0 0 16 0 0 58620 0 9 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 15:59:50.001 0 0 0 0 0 0 0 99 1 0 0 47 99 0 148 1 0.00 0.01 0.06 1 0 1024436 353340 671096 0 12120 115240 27188 70136 180140 880960 0 0 0 0 0 0 48 0 0 58620 0 0 0 0 0 0 0 12036 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:59:55.001 0 0 0 0 0 0 0 99 1 0 0 51 102 0 148 0 0.00 0.01 0.06 0 0 1024436 353340 671096 0 12120 115240 27196 70136 180140 880960 0 0 0 0 0 0 48 0 0 58620 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:00:00.001 1 0 0 0 0 0 0 99 1 0 0 53 109 0 148 1 0.00 0.01 0.06 1 0 1024436 353316 671120 0 12120 115240 27208 70136 180140 880960 0 0 0 0 0 0 168 0 0 58620 0 0 98 0 0 0 0 12052 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:00:05.001 1 0 0 0 0 0 0 98 2 0 0 53 108 0 148 1 0.00 0.01 0.06 0 0 1024436 353308 671128 0 12128 115240 27204 70136 180140 880960 0 0 0 0 0 0 176 0 0 58620 0 4 0 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 16:00:10.001 0 0 0 0 0 0 0 99 1 0 0 50 108 0 148 2 0.00 0.01 0.06 1 0 1024436 353308 671128 0 12128 115240 27212 70136 180144 880960 0 0 0 0 0 0 120 0 0 58620 0 16 100 0 0 0 0 12048 154 5 0 0 17 0 0 0 0 0 0 3 3 0 16 16 0 0 0
20161116 16:00:15.001 0 0 0 0 0 0 0 99 1 0 0 50 103 0 148 0 0.00 0.01 0.06 0 0 1024436 353432 671004 0 12136 115252 27220 70136 180144 880960 0 0 0 0 0 0 196 0 0 58620 0 10 0 0 0 0 0 12048 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 16:00:20.001 0 0 0 0 0 0 0 100 0 0 0 49 100 0 148 2 0.00 0.01 0.06 1 0 1024436 353324 671112 0 12136 115260 27208 70136 180148 880960 0 0 0 0 0 0 184 0 0 58620 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:00:25.001 0 0 0 0 0 0 0 99 1 0 0 51 102 0 148 1 0.00 0.01 0.06 0 0 1024436 353308 671128 0 12136 115260 27196 70136 180148 880960 0 0 0 0 0 0 184 0 0 58620 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:00:30.001 0 0 0 0 0 0 0 100 0 0 0 49 99 0 148 1 0.00 0.01 0.06 1 0 1024436 353308 671128 0 12136 115260 27188 70136 180148 880960 0 0 0 0 0 0 184 0 0 58620 0 0 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:00:35.001 1 0 0 0 0 0 0 99 1 0 0 50 101 0 148 0 0.00 0.01 0.06 0 0 1024436 353308 671128 0 12136 115260 27264 70136 180152 880960 0 0 0 0 0 0 64 0 0 58632 0 24 0 0 0 0 0 12100 154 5 0 0 17 0 0 0 0 0 0 5 5 0 24 24 0 0 0
20161116 16:00:40.001 0 0 0 0 0 0 0 99 1 0 0 51 110 0 148 2 0.00 0.01 0.06 1 0 1024436 353432 671004 0 12140 115260 27272 70136 180152 880960 0 0 0 0 0 0 64 0 0 58632 0 7 102 0 0 0 0 12100 154 5 0 0 17 0 0 0 0 0 0 1 1 0 7 7 0 0 0
20161116 16:00:45.001 0 0 0 0 0 0 0 99 1 0 0 48 100 0 148 0 0.00 0.01 0.06 0 0 1024436 353432 671004 0 12148 115252 27244 70136 180152 880960 0 0 0 0 0 0 40 0 0 58632 0 16 0 0 0 0 0 12072 154 5 0 0 17 0 0 0 0 0 0 3 3 0 16 16 0 0 0
################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 2000s -oDm -P -f/tmp 
# Host:       data-collector  DaemonOpts: 
# Booted:     1479306114.34 [20161116-14:21:54]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-164500  Secs: 1479314700 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    7 NetNames: lo:?? veth149b1fe:10000 veth12671ca:10000 eth1:?? docker0:?? eth0:?? veth7ca1065:10000
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 16:45:06.001 0 0 0 0 0 0 0 99 1 0 0 48 100 0 148 0 0.07 0.03 0.05 0 0 1024436 357252 667184 0 13824 116916 27256 70868 180776 876844 0 0 0 0 0 0 448 0 0 52172 0 18 3 0 0 0 0 12024 154 5 0 0 17 0 0 0 0 0 0 4 4 0 18 18 0 0 0
20161116 16:45:11.001 1 0 1 0 0 0 0 98 2 0 0 55 116 0 148 2 0.07 0.03 0.05 0 0 1024436 357492 666944 0 13824 116932 27336 70868 180808 876844 0 0 0 0 0 0 296 0 0 52172 0 45 113 0 0 0 0 12092 154 5 0 0 17 0 0 0 0 0 0 9 9 0 45 45 0 0 0
